2012-02-23,1128.82
2012-02-24,1126.09
2012-02-27,1130.46
2012-02-28,1125.14
2012-02-29,1117.52
2012-03-01,1118.46
2012-03-02,1115.78
2012-03-05,1118.06
2012-03-06,1125.0
2012-03-07,1125.69
2012-03-08,1115.72
2012-03-09,1118.43
2012-03-12,1124.03
2012-03-13,1125.18
2012-03-14,1128.92
2012-03-15,1127.22
2012-03-16,1125.08
2012-03-19,1123.11
2012-03-20,1126.5
2012-03-21,1129.58
2012-03-22,1132.5
2012-03-23,1136.05
2012-03-26,1140.16
2012-03-27,1133.92
2012-03-28,1135.23
2012-03-29,1137.62
2012-03-30,1132.81
2012-04-02,1127.61
2012-04-03,1124.12
2012-04-04,1130.86
2012-04-05,1131.96
2012-04-10,1140.33
2012-04-11,1143.73
2012-04-12,1140.87
2012-04-13,1133.78
2012-04-16,1138.48
2012-04-17,1137.31
2012-04-18,1138.85
2012-04-19,1139.44
2012-04-20,1139.14
2012-04-23,1141.89
2012-04-24,1140.06
2012-04-25,1140.89
2012-04-26,1135.94
2012-04-27,1133.28
2012-04-30,1129.03
2012-05-02,1130.2
2012-05-03,1129.71
2012-05-04,1131.97
2012-05-07,1137.23
2012-05-08,1136.26
2012-05-09,1143.68
2012-05-10,1142.1
2012-05-11,1147.44
2012-05-14,1152.06
2012-05-15,1153.19
2012-05-16,1168.16
2012-05-17,1165.37
2012-05-18,1169.66
2012-05-21,1168.85
2012-05-22,1164.64
2012-05-23,1173.84
2012-05-24,1176.99
2012-05-25,1184.62
2012-05-28,1180.24
2012-05-29,1176.01
2012-05-30,1177.99
2012-05-31,1179.56
2012-06-01,1180.73
2012-06-04,1180.94
2012-06-05,1180.42
2012-06-06,1175.31
2012-06-07,1169.09
2012-06-08,1174.67
2012-06-11,1170.37
2012-06-12,1170.12
2012-06-13,1167.15
2012-06-14,1166.53
2012-06-15,1164.13
2012-06-18,1158.9
2012-06-19,1154.52
2012-06-20,1151.09
2012-06-21,1154.29
2012-06-22,1157.33
2012-06-25,1162.44
2012-06-26,1158.57
2012-06-27,1156.19
2012-06-28,1156.76
2012-06-29,1144.56
2012-07-02,1144.03
2012-07-03,1136.22
2012-07-04,1137.0
2012-07-05,1134.46
2012-07-06,1139.51
2012-07-09,1142.59
2012-07-10,1141.42
2012-07-11,1140.75
2012-07-12,1155.18
2012-07-13,1150.92
2012-07-16,1148.79
2012-07-17,1143.99
2012-07-18,1143.16
2012-07-19,1138.93
2012-07-20,1142.14
2012-07-23,1149.18
2012-07-24,1148.8
2012-07-25,1150.15
2012-07-26,1145.67
2012-07-27,1138.51
2012-07-30,1137.47
2012-07-31,1129.8
2012-08-01,1127.29
2012-08-02,1131.53
2012-08-03,1133.98
2012-08-06,1127.99
2012-08-07,1128.94
2012-08-08,1131.89
2012-08-09,1127.09
2012-08-10,1130.86
2012-08-13,1129.13
2012-08-14,1129.8
2012-08-15,1131.44
2012-08-16,1134.42
2012-08-17,1135.11
2012-08-20,1135.37
2012-08-21,1130.35
2012-08-22,1135.52
2012-08-23,1131.34
2012-08-24,1134.92
2012-08-27,1135.28
2012-08-28,1135.5
2012-08-29,1134.42
2012-08-30,1134.35
2012-08-31,1133.91
2012-09-03,1131.78
2012-09-04,1133.29
2012-09-05,1136.75
2012-09-06,1133.54
2012-09-07,1129.66
2012-09-10,1128.94
2012-09-11,1127.57
2012-09-12,1126.99
2012-09-13,1128.87
2012-09-14,1116.25
2012-09-17,1117.35
2012-09-18,1118.72
2012-09-19,1115.92
2012-09-20,1122.43
2012-09-21,1119.23
2012-09-24,1119.95
2012-09-25,1119.21
2012-09-26,1120.1
2012-09-27,1116.71
2012-09-28,1113.17
2012-10-01,1114.77
2012-10-02,1112.58
2012-10-03,1114.3
2012-10-04,1113.22
2012-10-05,1110.7
2012-10-08,1112.84
2012-10-09,1111.16
2012-10-10,1114.57
2012-10-11,1113.61
2012-10-12,1111.3
2012-10-15,1110.03
2012-10-16,1106.78
2012-10-17,1105.55
2012-10-18,1104.54
2012-10-19,1104.08
2012-10-22,1103.78
2012-10-23,1103.39
2012-10-24,1103.76
2012-10-25,1097.03
2012-10-26,1097.69
2012-10-29,1097.95
2012-10-30,1091.43
2012-10-31,1090.73
2012-11-01,1091.38
2012-11-02,1091.5
2012-11-05,1092.85
2012-11-06,1090.75
2012-11-07,1086.1
2012-11-08,1089.86
2012-11-09,1089.03
2012-11-12,1088.56
2012-11-13,1090.38
2012-11-14,1085.06
2012-11-15,1088.19
2012-11-16,1091.26
2012-11-19,1086.75
2012-11-20,1083.62
2012-11-21,1083.21
2012-11-22,1085.67
2012-11-23,1086.54
2012-11-26,1086.25
2012-11-27,1085.5
2012-11-28,1088.55
2012-11-29,1083.22
2012-11-30,1082.94
2012-12-03,1082.9
2012-12-04,1084.06
2012-12-05,1082.33
2012-12-06,1084.16
2012-12-07,1083.05
2012-12-10,1078.62
2012-12-11,1075.75
2012-12-12,1073.71
2012-12-13,1073.96
2012-12-14,1074.87
2012-12-17,1072.57
2012-12-18,1072.47
2012-12-19,1072.1
2012-12-20,1074.75
2012-12-21,1076.12
2012-12-24,1074.06
2012-12-27,1072.23
2012-12-28,1067.56
2012-12-31,1065.81
2013-01-02,1062.47
2013-01-03,1062.59
2013-01-04,1064.15
2013-01-07,1063.19
2013-01-08,1062.69
2013-01-09,1061.07
2013-01-10,1059.54
2013-01-11,1055.54
2013-01-14,1056.51
2013-01-15,1056.77
2013-01-16,1059.65
2013-01-17,1056.66
2013-01-18,1058.45
2013-01-21,1064.05
2013-01-22,1063.5
2013-01-23,1066.69
2013-01-24,1068.77
2013-01-25,1077.4
2013-01-28,1090.84
2013-01-29,1085.41
2013-01-30,1087.48
2013-01-31,1086.42
2013-02-01,1094.94
2013-02-04,1090.63
2013-02-05,1087.75
2013-02-06,1090.66
2013-02-07,1091.86
2013-02-08,1093.02
2013-02-11,1093.88
2013-02-12,1093.29
2013-02-13,1086.73
2013-02-14,1084.96
2013-02-15,1080.79
2013-02-18,1083.31
2013-02-19,1080.29
2013-02-20,1079.15
2013-02-21,1088.64
2013-02-22,1085.31
2013-02-25,1085.01
2013-02-26,1090.1
2013-02-27,1085.22
2013-02-28,1084.4
2013-03-01,1088.89
2013-03-04,1091.18
2013-03-05,1088.46
2013-03-06,1083.77
2013-03-07,1087.97
2013-03-08,1090.32
2013-03-11,1097.74
2013-03-12,1095.21
2013-03-13,1104.52
2013-03-14,1111.83
2013-03-15,1110.26
2013-03-18,1113.03
2013-03-19,1112.88
2013-03-20,1114.7
2013-03-21,1114.14
2013-03-22,1119.44
2013-03-25,1109.8
2013-03-26,1107.74
2013-03-27,1112.68
2013-03-28,1112.87
2013-04-02,1118.57
2013-04-03,1116.91
2013-04-04,1127.91
2013-04-05,1132.76
2013-04-08,1143.52
2013-04-09,1139.09
2013-04-10,1131.45
2013-04-11,1129.18
2013-04-12,1129.98
2013-04-15,1121.09
2013-04-16,1114.39
2013-04-17,1119.77
2013-04-18,1120.14
2013-04-19,1119.88
2013-04-22,1119.84
2013-04-23,1119.2
2013-04-24,1117.79
2013-04-25,1110.8
