2011-09-01,3905.00
2011-09-02,3905.00
2011-09-05,3930.00
2011-09-06,3935.00
2011-09-07,3950.00
2011-09-08,3950.00
2011-09-09,3925.00
2011-09-12,3945.00
2011-09-13,3955.00
2011-09-14,3967.50
2011-09-15,3977.50
2011-09-16,3985.00
2011-09-19,4010.00
2011-09-20,4095.00
2011-09-21,4075.00
2011-09-22,4075.00
2011-09-23,4150.00
2011-09-26,4130.00
2011-09-27,4127.00
2011-09-28,4177.50
2011-09-29,4075.00
2011-09-30,4180.00
2011-10-03,4170.00
2011-10-04,4165.00
2011-10-05,4165.00
2011-10-06,4172.50
2011-10-07,4125.00
2011-10-10,4165.00
2011-10-11,4155.00
2011-10-12,4160.00
2011-10-13,4155.00
2011-10-14,4157.50
2011-10-17,4165.00
2011-10-18,4165.00
2011-10-19,4160.00
2011-10-20,4177.50
2011-10-21,4195.00
2011-10-24,4200.00
2011-10-25,4195.00
2011-10-26,4207.50
2011-10-27,4190.00
2011-10-28,4212.50
2011-10-31,4200.00
2011-11-01,4175.00
2011-11-02,4190.00
2011-11-03,4195.00
2011-11-04,4235.00
2011-11-07,4250.00
2011-11-08,4235.00
2011-11-09,4240.00
2011-11-10,4267.50
2011-11-11,4290.00
2011-11-14,4295.00
2011-11-15,4292.50
2011-11-16,4297.50
2011-11-17,4315.00
2011-11-18,4355.00
2011-11-21,4345.00
2011-11-22,4405.00
2011-11-23,4430.00
2011-11-24,4430.00
2011-11-25,4445.00
2011-11-28,4455.00
2011-11-29,4462.50
2011-11-30,4457.50
2011-12-01,4455.00
2011-12-02,4462.50
2011-12-05,4462.50
2011-12-06,4447.50
2011-12-07,4430.00
2011-12-08,4410.00
2011-12-09,4435.00
2011-12-12,4415.00
2011-12-13,4415.00
2011-12-14,4420.00
2011-12-15,4435.00
2011-12-16,4475.00
2011-12-19,4470.00
2011-12-20,4475.00
2011-12-21,4360.00
2011-12-22,4395.00
2011-12-23,4425.00
2011-12-26,4425.00
2011-12-27,4435.00
2011-12-28,4435.00
2011-12-29,4435.00
2011-12-30,4435.00
2012-01-02,4435.00
2012-01-03,4495.00
2012-01-04,4495.00
2012-01-05,4520.00
2012-01-06,4540.00
2012-01-09,4550.00
2012-01-10,4555.00
2012-01-11,4575.00
2012-01-12,4605.00
2012-01-13,4620.00
2012-01-16,4617.50
2012-01-17,4620.00
2012-01-18,4627.50
2012-01-19,4625.00
2012-01-20,4625.00
2012-01-23,4625.00
2012-01-24,4680.00
2012-01-25,4654.00
2012-01-26,4654.00
2012-01-27,4692.00
2012-01-30,4717.50
2012-01-31,4717.50
2012-02-01,4722.50
2012-02-02,4690.00
2012-02-03,4590.00
2012-02-06,4590.00
2012-02-07,4725.00
2012-02-08,4500.00
2012-02-09,4520.00
2012-02-10,4535.00
2012-02-13,4535.00
2012-02-14,4535.00
2012-02-15,4355.00
2012-02-16,4450.00
2012-02-17,4445.00
2012-02-20,4345.00
2012-02-21,4345.00
2012-02-22,4382.00
2012-02-23,4372.00
2012-02-24,4372.00
2012-02-27,4372.00
2012-02-28,4280.00
2012-02-29,4280.00
2012-03-01,4280.00
2012-03-02,4280.00
2012-03-05,4280.00
2012-03-06,4255.00
2012-03-07,4200.00
2012-03-08,4240.00
2012-03-09,4295.00
2012-03-12,4285.00
2012-03-13,4305.00
2012-03-14,4305.00
2012-03-15,4295.00
