2019-10-22,8220.92
2019-10-23,8045.29
2019-10-24,7468.53
2019-10-25,7433.92
2019-10-26,8652.03
2019-10-27,9217.24
2019-10-28,9502.02
2019-10-29,9239.90
2019-10-30,9407.16
2019-10-31,9171.87
2019-11-01,9151.82
2019-11-02,9233.41
2019-11-03,9302.84
2019-11-04,9204.29
2019-11-05,9378.95
2019-11-06,9300.37
2019-11-07,9340.05
2019-11-08,9221.07
2019-11-09,8795.90
2019-11-10,8809.78
2019-11-11,9043.67
2019-11-12,8729.92
2019-11-13,8806.75
2019-11-14,8770.78
2019-11-15,8652.03
2019-11-16,8480.44
2019-11-17,8496.38
2019-11-18,8508.50
2019-11-19,8202.83
2019-11-20,8138.83
2019-11-21,8095.87
2019-11-22,7632.49
2019-11-23,7293.01
2019-11-24,7309.69
2019-11-25,6935.74
2019-11-26,7118.26
2019-11-27,7157.68
2019-11-28,7483.75
2019-11-29,7438.62
2019-11-30,7720.86
2019-12-01,7556.40
2019-12-02,7405.81
2019-12-03,7308.98
2019-12-04,7286.08
2019-12-05,7209.97
2019-12-06,7373.78
2019-12-07,7530.92
2019-12-08,7493.54
2019-12-09,7508.32
2019-12-10,7347.04
2019-12-11,7233.95
2019-12-12,7197.43
2019-12-13,7200.71
2019-12-14,7247.35
2019-12-15,7081.74
2019-12-16,7108.56
2019-12-17,6901.04
2019-12-18,6627.16
2019-12-19,7274.77
2019-12-20,7152.56
2019-12-21,7185.44
2019-12-22,7141.56
2019-12-23,7488.20
2019-12-24,7335.21
2019-12-25,7266.61
2019-12-26,7204.18
2019-12-27,7208.49
2019-12-28,7247.62
2019-12-29,7307.89
2019-12-30,7394.03
2019-12-31,7240.43
2020-01-01,7195.15
2020-01-02,7193.76
2020-01-03,6963.85
2020-01-04,7300.35
2020-01-05,7351.38
2020-01-06,7349.97
2020-01-07,7734.68
2020-01-08,8147.42
2020-01-09,8045.79
2020-01-10,7832.80
2020-01-11,8180.51
2020-01-12,8012.09
2020-01-13,8171.40
2020-01-14,8110.65
2020-01-15,8801.87
2020-01-16,8820.85
2020-01-17,8720.92
2020-01-18,8902.57
2020-01-19,8906.90
2020-01-20,8690.38
2020-01-21,8631.25
2020-01-22,8724.82
2020-01-23,8665.44
2020-01-24,8415.96
2020-01-25,8432.10
2020-01-26,8348.67
2020-01-27,8595.73
2020-01-28,8879.34
2020-01-29,9320.81
2020-01-30,9276.89
2020-01-31,9509.80
2020-02-01,9308.06
2020-02-02,9363.22
2020-02-03,9338.42
2020-02-04,9308.91
2020-02-05,9179.96
2020-02-06,9592.18
2020-02-07,9744.64
2020-02-08,9799.45
2020-02-09,9890.70
2020-02-10,10148.38
2020-02-11,9890.12
2020-02-12,10226.93
2020-02-13,10328.90
2020-02-14,10221.26
2020-02-15,10320.16
2020-02-16,9894.14
2020-02-17,9943.67
2020-02-18,9723.61
2020-02-19,10133.82
2020-02-20,9618.41
2020-02-21,9608.17
2020-02-22,9673.01
2020-02-23,9658.61
2020-02-24,9946.72
2020-02-25,9670.96
2020-02-26,9345.34
2020-02-27,8801.66
2020-02-28,8781.18
2020-02-29,8717.33
2020-03-01,8552.99
2020-03-02,8567.80
2020-03-03,8905.88
2020-03-04,8756.72
