2011-07-21,18.4500
2011-07-22,18.4500
2011-07-25,18.4500
2011-07-26,18.4500
2011-07-27,18.4500
2011-07-28,18.4500
2011-07-29,18.4000
2011-08-01,18.3000
2011-08-02,18.3000
2011-08-03,18.3500
2011-08-04,18.3500
2011-08-05,18.5500
2011-08-08,18.6500
2011-08-09,18.6500
2011-08-10,18.6500
2011-08-11,19.1500
2011-08-12,18.9500
2011-08-15,18.9500
2011-08-16,18.6000
2011-08-17,18.4000
2011-08-18,18.4000
2011-08-19,18.6000
2011-08-22,18.6000
2011-08-23,18.6000
2011-08-24,18.7000
2011-08-25,18.6000
2011-08-26,18.6000
2011-08-29,18.6000
2011-08-30,18.6000
2011-08-31,18.6000
2011-09-01,18.5000
2011-09-02,18.5000
2011-09-05,18.5000
2011-09-06,18.8000
2011-09-07,18.8000
2011-09-08,18.8500
2011-09-09,19.2000
2011-09-12,19.2500
2011-09-13,19.2000
2011-09-14,19.2000
2011-09-15,19.3000
2011-09-16,19.3000
2011-09-19,19.3000
2011-09-20,19.3000
2011-09-21,19.6000
2011-09-22,19.8000
2011-09-23,20.2000
2011-09-26,20.0500
2011-09-27,20.1500
2011-09-28,19.8500
2011-09-29,19.8500
2011-09-30,19.8500
2011-10-03,20.1000
2011-10-04,20.1500
2011-10-05,20.3000
2011-10-06,20.2000
2011-10-07,20.2000
2011-10-10,19.9000
2011-10-11,19.9000
2011-10-12,20.0000
2011-10-13,20.0000
2011-10-14,20.0000
2011-10-17,20.0000
2011-10-18,20.0000
2011-10-19,20.0000
2011-10-20,19.9000
2011-10-21,19.9000
2011-10-24,19.9000
2011-10-25,19.9000
2011-10-26,19.6000
2011-10-27,19.5500
2011-10-28,19.2000
2011-10-31,19.2000
2011-11-01,19.2000
2011-11-02,19.7000
2011-11-03,19.7000
2011-11-04,19.5000
2011-11-07,19.7000
2011-11-08,19.7000
2011-11-09,19.7000
2011-11-10,19.7000
2011-11-11,19.7000
2011-11-14,19.6500
2011-11-15,19.6500
2011-11-16,19.7000
2011-11-17,19.8000
2011-11-18,19.8000
2011-11-21,19.9000
2011-11-22,19.9000
2011-11-23,19.9000
2011-11-24,19.9000
2011-11-25,20.1500
2011-11-28,19.9500
2011-11-29,19.9500
2011-11-30,19.7000
2011-12-01,19.7000
2011-12-02,19.7000
2011-12-05,19.7000
2011-12-06,19.7000
2011-12-07,19.7500
2011-12-08,19.7500
2011-12-09,19.7500
2011-12-12,19.8000
2011-12-13,19.8000
2011-12-14,19.9000
2011-12-15,19.9000
2011-12-16,20.0500
2011-12-19,20.0500
2011-12-20,19.9000
2011-12-21,19.9000
2011-12-22,19.9000
2011-12-23,19.9000
2011-12-26,19.9000
2011-12-27,19.9000
2011-12-28,19.9000
2011-12-29,19.9000
2011-12-30,19.9000
2012-01-02,19.9000
2012-01-03,19.9000
2012-01-04,19.6000
2012-01-05,19.6000
2012-01-06,19.6000
2012-01-09,19.6000
2012-01-10,19.6000
2012-01-11,19.4500
2012-01-12,19.4500
2012-01-13,19.4500
2012-01-16,19.5500
2012-01-17,19.5500
2012-01-18,19.4500
2012-01-19,19.4500
2012-01-20,19.4500
2012-01-23,19.5500
2012-01-24,19.5500
2012-01-25,19.6500
2012-01-26,19.4500
2012-01-27,19.4500
2012-01-30,19.5500
2012-01-31,19.5500
2012-02-01,19.5500
2012-02-02,19.4500
2012-02-03,19.4500
2012-02-06,19.4500
2012-02-07,19.4500
2012-02-08,19.4500
2012-02-09,19.3500
2012-02-10,19.4500
2012-02-13,19.4000
2012-02-14,19.4000
2012-02-15,19.4500
2012-02-16,19.4500
2012-02-17,19.5000
2012-02-20,19.5000
2012-02-21,19.4000
2012-02-22,19.4000
2012-02-23,19.4000
2012-02-24,19.4000
2012-02-27,19.4000
2012-02-28,19.4000
2012-02-29,19.4000
2012-03-01,19.4000
2012-03-02,19.4000
2012-03-05,19.4000
2012-03-06,19.4000
2012-03-07,19.5500
2012-03-08,19.5500
